timestamp,cpu,pending
2025-11-29 08:04:00+07:00,27.3598160684074,0.0
2025-11-29 08:05:00+07:00,27.23554722443594,0.0
2025-11-29 08:06:00+07:00,27.317655078483156,0.0
2025-11-29 08:07:00+07:00,27.652774226509585,0.0
2025-11-29 08:08:00+07:00,27.573576387448618,0.0
2025-11-29 08:09:00+07:00,27.51480550466058,0.0
2025-11-29 08:10:00+07:00,27.579441245429486,0.0
2025-11-29 08:11:00+07:00,27.387341340878894,0.0
2025-11-29 08:12:00+07:00,27.779672578404462,0.0
2025-11-29 08:13:00+07:00,26.826464577634095,0.0
2025-11-29 08:14:00+07:00,27.769024400530974,0.0
2025-11-29 08:15:00+07:00,28.10075867358193,0.0
2025-11-29 08:16:00+07:00,27.1171978325821,0.0
2025-11-29 08:17:00+07:00,27.244423593732098,0.0
2025-11-29 08:18:00+07:00,26.755339557520575,0.0
2025-11-29 08:19:00+07:00,27.08670815934947,0.0
2025-11-29 08:20:00+07:00,27.557411273478294,0.0
2025-11-29 08:21:00+07:00,27.164750957939276,0.0
2025-11-29 08:22:00+07:00,27.75317264282804,0.0
2025-11-29 08:23:00+07:00,28.04399727152504,0.0
2025-11-29 08:24:00+07:00,27.670648464130277,0.0
2025-11-29 08:25:00+07:00,27.695848606310296,0.0
2025-11-29 08:26:00+07:00,27.73825246017666,0.0
2025-11-29 08:27:00+07:00,27.284723109006542,0.0
2025-11-29 08:28:00+07:00,27.798602828399808,0.0
2025-11-29 08:29:00+07:00,27.843839236298095,0.0
2025-11-29 08:30:00+07:00,27.35599863661567,0.0
2025-11-29 08:31:00+07:00,26.95489042385853,0.0
2025-11-29 08:32:00+07:00,27.861945697412864,0.0
2025-11-29 08:33:00+07:00,27.542101897231664,0.0
2025-11-29 08:34:00+07:00,27.437284381781986,0.0
2025-11-29 08:35:00+07:00,27.704687699583424,0.0
2025-11-29 08:36:00+07:00,27.760736196285052,0.0
2025-11-29 08:37:00+07:00,27.36307797306297,0.0
2025-11-29 08:38:00+07:00,27.714589989370747,0.0
2025-11-29 08:39:00+07:00,27.656762862865786,0.0
2025-11-29 08:40:00+07:00,27.518360218299453,0.0
2025-11-29 08:41:00+07:00,27.341286749036847,0.0
2025-11-29 08:42:00+07:00,28.0693533271006,0.0
2025-11-29 08:43:00+07:00,27.48744573998761,0.0
2025-11-29 08:44:00+07:00,27.13713457763534,0.0
2025-11-29 08:45:00+07:00,27.61093043993521,0.0
2025-11-29 08:46:00+07:00,27.43879071745456,0.0
2025-11-29 08:47:00+07:00,27.77801475928554,0.0
2025-11-29 08:48:00+07:00,28.1135453073397,0.0
2025-11-29 08:49:00+07:00,28.166432195159548,0.0
2025-11-29 08:50:00+07:00,27.21036260605668,0.0
2025-11-29 08:51:00+07:00,27.745098039182054,0.0
2025-11-29 08:52:00+07:00,27.69224207784854,0.0
2025-11-29 08:53:00+07:00,28.31394605652648,0.0
2025-11-29 08:54:00+07:00,27.315702056977383,0.0
2025-11-29 08:55:00+07:00,27.743394937819073,0.0
2025-11-29 08:56:00+07:00,27.0762237598169,0.0
2025-11-29 08:57:00+07:00,27.591658832533884,0.0
2025-11-29 08:58:00+07:00,27.550672798590863,0.0
2025-11-29 08:59:00+07:00,27.45833510932119,0.0
2025-11-29 09:00:00+07:00,27.539878870532235,0.0
2025-11-29 09:01:00+07:00,27.167334413100598,0.0
2025-11-29 09:02:00+07:00,27.61317747072348,0.0
2025-11-29 09:03:00+07:00,27.14340280990053,0.0
2025-11-29 09:04:00+07:00,27.37492016176935,0.0
2025-11-29 09:05:00+07:00,27.174838270426328,0.0
2025-11-29 09:06:00+07:00,27.39428522763668,0.0
2025-11-29 09:07:00+07:00,28.0294957589127,0.0
2025-11-29 09:08:00+07:00,27.800723866344555,0.0
2025-11-29 09:09:00+07:00,27.7446046233471,0.0
2025-11-29 09:10:00+07:00,27.7799104286505,0.0
2025-11-29 09:11:00+07:00,27.705812169756477,0.0
2025-11-29 09:12:00+07:00,27.73116401892558,0.0
2025-11-29 09:13:00+07:00,27.28512960433489,0.0
2025-11-29 09:14:00+07:00,27.05792032750859,0.0
2025-11-29 09:15:00+07:00,27.781090289537936,0.0
2025-11-29 09:16:00+07:00,27.547105465134237,0.0
2025-11-29 09:17:00+07:00,27.507456327160234,0.0
2025-11-29 09:18:00+07:00,27.601617365380676,0.0
2025-11-29 09:19:00+07:00,27.282409576964078,0.0
2025-11-29 09:20:00+07:00,27.634720327476263,0.0
2025-11-29 09:21:00+07:00,27.271565495230238,0.0
2025-11-29 09:22:00+07:00,27.59237949115616,0.0
2025-11-29 09:23:00+07:00,27.066450567245838,0.0
2025-11-29 09:24:00+07:00,27.364519427418028,0.0
2025-11-29 09:25:00+07:00,27.360091497148524,0.0
2025-11-29 09:26:00+07:00,27.70094889575524,0.0
2025-11-29 09:27:00+07:00,27.87716159810243,0.0
2025-11-29 09:28:00+07:00,27.724836212041325,0.0
2025-11-29 09:29:00+07:00,27.7817995997631,0.0
2025-11-29 09:30:00+07:00,28.076595744688586,0.0
2025-11-29 09:31:00+07:00,27.456810177488293,0.0
2025-11-29 09:32:00+07:00,27.12240027273034,0.0
2025-11-29 09:33:00+07:00,27.31495291259407,0.0
2025-11-29 09:34:00+07:00,27.20265724140385,0.0
2025-11-29 09:35:00+07:00,27.474119200780788,0.0
2025-11-29 09:36:00+07:00,27.47051560436117,0.0
2025-11-29 09:37:00+07:00,27.510879767907888,0.0
2025-11-29 09:38:00+07:00,27.669551131766934,0.0
2025-11-29 09:39:00+07:00,27.570053658083687,0.0
2025-11-29 09:40:00+07:00,27.72399675892862,0.0
2025-11-29 09:41:00+07:00,28.444026577974917,0.0
2025-11-29 09:42:00+07:00,26.43261897664454,0.0
2025-11-29 09:43:00+07:00,26.65872745826865,0.0
2025-11-29 09:44:00+07:00,25.606549032898844,0.0
2025-11-29 09:45:00+07:00,25.814525708463727,0.0
2025-11-29 09:46:00+07:00,26.964496370935525,0.0
2025-11-29 09:47:00+07:00,27.624968066041472,0.0
2025-11-29 09:48:00+07:00,28.07621964190537,0.0
2025-11-29 09:49:00+07:00,28.257256105344947,0.0
2025-11-29 09:50:00+07:00,27.514263816705213,0.0
2025-11-29 09:51:00+07:00,27.537281636062094,0.0
2025-11-29 09:52:00+07:00,27.71526001701578,0.0
2025-11-29 09:53:00+07:00,25.788355291031294,0.0
2025-11-29 09:54:00+07:00,28.100230120205712,0.0
2025-11-29 09:55:00+07:00,27.713153521760542,0.0
2025-11-29 09:56:00+07:00,27.444297703827054,0.0
2025-11-29 09:57:00+07:00,27.666553075538758,0.0
2025-11-29 09:58:00+07:00,27.11177474401703,0.0
2025-11-29 09:59:00+07:00,27.64199948906328,0.0
2025-11-29 10:00:00+07:00,27.634830024642476,0.0
2025-11-29 10:01:00+07:00,27.125592518265645,0.0
2025-11-29 10:02:00+07:00,27.29559212205127,0.0
2025-11-29 10:03:00+07:00,27.204566754657506,0.0
2025-11-29 10:04:00+07:00,27.038078200864526,0.0
2025-11-29 10:05:00+07:00,27.21221947268556,0.0
2025-11-29 10:06:00+07:00,27.28279386709364,0.0
2025-11-29 10:07:00+07:00,27.163645647179607,0.0
2025-11-29 10:08:00+07:00,27.54536934483911,0.0
2025-11-29 10:09:00+07:00,27.967803062614877,0.0
2025-11-29 10:10:00+07:00,27.86207484445271,0.0
2025-11-29 10:11:00+07:00,27.834037104948884,0.0
2025-11-29 10:12:00+07:00,27.90915675999192,0.0
2025-11-29 10:13:00+07:00,27.223547452713664,0.0
2025-11-29 10:14:00+07:00,27.52152783701182,0.0
2025-11-29 10:15:00+07:00,27.505984759111353,0.0
2025-11-29 10:16:00+07:00,27.018037610323052,0.0
2025-11-29 10:17:00+07:00,28.36450389814408,0.0
2025-11-29 10:18:00+07:00,27.846481876291673,0.0
2025-11-29 10:19:00+07:00,27.96596595687045,0.0
2025-11-29 10:20:00+07:00,28.02464669359484,0.0
2025-11-29 10:21:00+07:00,27.467374585631216,0.0
2025-11-29 10:22:00+07:00,27.509800579587612,0.0
2025-11-29 10:23:00+07:00,27.280491971348248,0.0
2025-11-29 10:24:00+07:00,27.16422999871611,0.0
2025-11-29 10:25:00+07:00,27.6376978540426,0.0
2025-11-29 10:26:00+07:00,27.38896939730124,0.0
2025-11-29 10:27:00+07:00,28.24310520937013,0.0
2025-11-29 10:28:00+07:00,28.090653488966428,0.0
2025-11-29 10:29:00+07:00,27.204126875860048,0.0
2025-11-29 10:30:00+07:00,27.11408823281233,0.0
2025-11-29 10:31:00+07:00,27.25451755886223,0.0
2025-11-29 10:32:00+07:00,26.668651890880895,0.0
2025-11-29 10:33:00+07:00,27.120806225264506,0.0
2025-11-29 10:34:00+07:00,27.14857045614941,0.0
2025-11-29 10:35:00+07:00,27.31497271491377,0.0
2025-11-29 10:36:00+07:00,27.69289696548796,0.0
2025-11-29 10:37:00+07:00,27.728261333100303,0.0
2025-11-29 10:38:00+07:00,27.496271041962466,0.0
2025-11-29 10:39:00+07:00,27.360537849416023,0.0
2025-11-29 10:40:00+07:00,28.052003410062596,0.0
2025-11-29 10:41:00+07:00,27.75597269621743,0.0
2025-11-29 10:42:00+07:00,27.5754733071999,0.0
2025-11-29 10:43:00+07:00,28.145497912930118,0.0
2025-11-29 10:44:00+07:00,27.591203545801612,0.0
2025-11-29 10:45:00+07:00,27.478801823813477,0.0
2025-11-29 10:46:00+07:00,27.458074401952963,0.0
2025-11-29 10:47:00+07:00,27.874994677948433,0.0
2025-11-29 10:48:00+07:00,27.263817275273905,0.0
2025-11-29 10:49:00+07:00,27.616452354584265,0.0
2025-11-29 10:50:00+07:00,27.183392181124084,0.0
2025-11-29 10:51:00+07:00,27.658214361890433,0.0
2025-11-29 10:52:00+07:00,27.801714943885266,0.0
2025-11-29 10:53:00+07:00,27.16075690417221,0.0
2025-11-29 10:54:00+07:00,26.95289206916484,0.0
2025-11-29 10:55:00+07:00,27.31219408389479,0.0
2025-11-29 10:56:00+07:00,27.309151357592476,0.0
2025-11-29 10:57:00+07:00,26.878970030258593,0.0
2025-11-29 10:58:00+07:00,27.07304614338098,0.0
2025-11-29 10:59:00+07:00,27.559021563021645,0.0
2025-11-29 11:00:00+07:00,27.45482441196181,0.0
2025-11-29 11:01:00+07:00,27.479681715615158,0.0
2025-11-29 11:02:00+07:00,28.124733747957066,0.0
2025-11-29 11:03:00+07:00,27.93503282462409,0.0
2025-11-29 11:04:00+07:00,27.411383776476573,0.0
2025-11-29 11:05:00+07:00,28.005790190781443,0.0
2025-11-29 11:06:00+07:00,27.673090040880165,0.0
2025-11-29 11:07:00+07:00,27.417980400547403,0.0
2025-11-29 11:08:00+07:00,27.372278324515698,0.0
2025-11-29 11:09:00+07:00,27.583855431952593,0.0
2025-11-29 11:10:00+07:00,27.714589989264244,0.0
2025-11-29 11:11:00+07:00,27.49893481042829,0.0
2025-11-29 11:12:00+07:00,27.315681934322296,0.0
2025-11-29 11:13:00+07:00,27.412551659485025,0.0
2025-11-29 11:14:00+07:00,27.682412574019093,0.0
2025-11-29 11:15:00+07:00,27.662835249014726,0.0
2025-11-29 11:16:00+07:00,28.229379686412127,0.0
2025-11-29 11:17:00+07:00,28.19212410499822,0.0
2025-11-29 11:18:00+07:00,27.670357751300017,0.0
2025-11-29 11:19:00+07:00,28.00624658710692,0.0
2025-11-29 11:20:00+07:00,27.9645867030111,0.0
2025-11-29 11:21:00+07:00,27.946500830571008,0.0
2025-11-29 11:22:00+07:00,28.00986982052511,0.0
2025-11-29 11:23:00+07:00,27.79481935920166,0.0
2025-11-29 11:24:00+07:00,27.804275615349976,0.0
2025-11-29 11:25:00+07:00,27.245163769926272,0.0
2025-11-29 11:26:00+07:00,27.566069906223284,0.0
2025-11-29 11:27:00+07:00,27.89222780287197,0.0
2025-11-29 11:28:00+07:00,26.732588867055295,0.0
2025-11-29 11:29:00+07:00,27.237486688043834,0.0
2025-11-29 11:30:00+07:00,27.980556029367076,0.0
2025-11-29 11:31:00+07:00,27.740244015927473,0.0
2025-11-29 11:32:00+07:00,27.590905220131408,0.0
2025-11-29 11:33:00+07:00,27.43551481559665,0.0
2025-11-29 11:34:00+07:00,27.45114770888429,0.0
2025-11-29 11:35:00+07:00,27.593564630996685,0.0
2025-11-29 11:36:00+07:00,27.299034001404877,0.0
2025-11-29 11:37:00+07:00,27.845129343506642,0.0
2025-11-29 11:38:00+07:00,27.777068165372253,0.0
2025-11-29 11:39:00+07:00,27.91430640156597,0.0
2025-11-29 11:40:00+07:00,27.547153744639758,0.0
2025-11-29 11:41:00+07:00,27.819868902626492,0.0
2025-11-29 11:42:00+07:00,28.29939507547248,0.0
2025-11-29 11:43:00+07:00,27.780616589986053,0.0
2025-11-29 11:44:00+07:00,27.040946624616435,0.0
2025-11-29 11:45:00+07:00,27.596035223557454,0.0
2025-11-29 11:46:00+07:00,27.745394204971944,0.0
2025-11-29 11:47:00+07:00,27.734458221445607,0.0
2025-11-29 11:48:00+07:00,27.74364812947441,0.0
2025-11-29 11:49:00+07:00,27.31033306326341,0.0
2025-11-29 11:50:00+07:00,28.36595744682406,0.0
2025-11-29 11:51:00+07:00,27.39323160853181,0.0
2025-11-29 11:52:00+07:00,27.55093342434548,0.0
2025-11-29 11:53:00+07:00,27.660571964389995,0.0
2025-11-29 11:54:00+07:00,27.270014493994065,0.0
2025-11-29 11:55:00+07:00,27.58444216990945,0.0
2025-11-29 11:56:00+07:00,27.477535028302896,0.0
2025-11-29 11:57:00+07:00,27.309904153372177,0.0
2025-11-29 11:58:00+07:00,27.196118488282355,0.0
2025-11-29 11:59:00+07:00,27.751746464503118,0.0
2025-11-29 12:00:00+07:00,27.587971849038123,0.0
2025-11-29 12:01:00+07:00,27.16428084541421,0.0
2025-11-29 12:02:00+07:00,27.227807122079888,0.0
2025-11-29 12:03:00+07:00,27.50394069782427,0.0
2025-11-29 12:04:00+07:00,28.082425068173634,0.0
2025-11-29 12:05:00+07:00,27.726401022788743,0.0
2025-11-29 12:06:00+07:00,27.57988922020587,0.0
2025-11-29 12:07:00+07:00,27.576637349450163,0.0
2025-11-29 12:08:00+07:00,27.700831024882195,0.0
2025-11-29 12:09:00+07:00,28.196548079121946,0.0
2025-11-29 12:10:00+07:00,27.98006899190433,0.0
2025-11-29 12:11:00+07:00,28.423475258952358,0.0
2025-11-29 12:12:00+07:00,27.653048183027355,0.0
2025-11-29 12:13:00+07:00,27.904287819732005,0.0
2025-11-29 12:14:00+07:00,27.155527265066365,0.0
2025-11-29 12:15:00+07:00,27.82025543544456,0.0
2025-11-29 12:16:00+07:00,27.033248081765578,0.0
2025-11-29 12:17:00+07:00,27.525166353826368,0.0
2025-11-29 12:18:00+07:00,27.844489865479783,0.0
2025-11-29 12:19:00+07:00,27.581353691345335,0.0
2025-11-29 12:20:00+07:00,27.48301671796101,0.0
2025-11-29 12:21:00+07:00,27.452987079469622,0.0
2025-11-29 12:22:00+07:00,27.5904692895036,0.0
2025-11-29 12:23:00+07:00,27.701868641769558,0.0
2025-11-29 12:24:00+07:00,27.40945888364759,0.0
2025-11-29 12:25:00+07:00,27.611781253995517,0.0
2025-11-29 12:26:00+07:00,27.051101734688192,0.0
2025-11-29 12:27:00+07:00,27.17784877531153,0.0
2025-11-29 12:28:00+07:00,27.850905218301325,0.0
2025-11-29 12:29:00+07:00,27.36341263939973,0.0
2025-11-29 12:30:00+07:00,27.593546464541003,0.0
2025-11-29 12:31:00+07:00,27.712228990099025,0.0
2025-11-29 12:32:00+07:00,27.020234291806926,0.0
2025-11-29 12:33:00+07:00,27.424777631200918,0.0
2025-11-29 12:34:00+07:00,27.590612888186612,0.0
2025-11-29 12:35:00+07:00,27.8229610116699,0.0
2025-11-29 12:36:00+07:00,27.666368629427403,0.0
2025-11-29 12:37:00+07:00,27.572803040178474,0.0
2025-11-29 12:38:00+07:00,27.4773046924857,0.0
2025-11-29 12:39:00+07:00,27.671186151552625,0.0
2025-11-29 12:40:00+07:00,27.7498294678719,0.0
2025-11-29 12:41:00+07:00,27.294788828301865,0.0
2025-11-29 12:42:00+07:00,27.124712300745596,0.0
2025-11-29 12:43:00+07:00,27.491262466963533,0.0
2025-11-29 12:44:00+07:00,27.400817299570967,0.0
2025-11-29 12:45:00+07:00,28.130725637963128,0.0
2025-11-29 12:46:00+07:00,27.41378575395195,0.0
2025-11-29 12:47:00+07:00,27.69021044560421,0.0
2025-11-29 12:48:00+07:00,27.862839595677393,0.0
2025-11-29 12:49:00+07:00,27.251820620975142,0.0
2025-11-29 12:50:00+07:00,27.200782878734543,0.0
2025-11-29 12:51:00+07:00,27.40216557245351,0.0
2025-11-29 12:52:00+07:00,27.595314163997557,0.0
2025-11-29 12:53:00+07:00,27.814060699214625,0.0
2025-11-29 12:54:00+07:00,27.11177474404847,0.0
2025-11-29 12:55:00+07:00,27.828420514602005,0.0
2025-11-29 12:56:00+07:00,27.846429180098774,0.0
2025-11-29 12:57:00+07:00,27.365238865696277,0.0
2025-11-29 12:58:00+07:00,27.560362815618195,0.0
2025-11-29 12:59:00+07:00,27.859574468120258,0.0
2025-11-29 13:00:00+07:00,27.965884861361133,0.0
2025-11-29 13:01:00+07:00,27.363713798997253,0.0
2025-11-29 13:02:00+07:00,27.2897674021593,0.0
2025-11-29 13:03:00+07:00,27.30296827012786,0.0
2025-11-29 13:04:00+07:00,27.247612218296872,0.0
2025-11-29 13:05:00+07:00,27.911732129127735,0.0
2025-11-29 13:06:00+07:00,27.66030013640558,0.0
2025-11-29 13:07:00+07:00,27.498185853930163,0.0
2025-11-29 13:08:00+07:00,27.724420540379462,0.0
2025-11-29 13:09:00+07:00,27.90370685988045,0.0
2025-11-29 13:10:00+07:00,27.53431665099535,0.0
2025-11-29 13:11:00+07:00,27.415433178323767,0.0
2025-11-29 13:12:00+07:00,27.45215056057175,0.0
2025-11-29 13:13:00+07:00,26.92635163900043,0.0
2025-11-29 13:14:00+07:00,27.34365008310991,0.0
2025-11-29 13:15:00+07:00,28.19507204365871,0.0
2025-11-29 13:16:00+07:00,27.914502256600414,0.0
2025-11-29 13:17:00+07:00,27.813497977378628,0.0
2025-11-29 13:18:00+07:00,27.603989089707753,0.0
2025-11-29 13:19:00+07:00,28.15314354008779,0.0
2025-11-29 13:20:00+07:00,27.50948382428525,0.0
2025-11-29 13:21:00+07:00,27.61518771326917,0.0
2025-11-29 13:22:00+07:00,27.524381414827182,0.0
2025-11-29 13:23:00+07:00,27.366895434567073,0.0
2025-11-29 13:24:00+07:00,27.157176370237952,0.0
2025-11-29 13:25:00+07:00,27.963396467377788,0.0
2025-11-29 13:26:00+07:00,27.511084583834922,0.0
2025-11-29 13:27:00+07:00,27.26885385592882,0.0
2025-11-29 13:28:00+07:00,27.215405589629754,0.0
2025-11-29 13:29:00+07:00,27.619980411394295,0.0
2025-11-29 13:30:00+07:00,27.833383023112262,0.0
2025-11-29 13:31:00+07:00,27.26265080793535,0.0
2025-11-29 13:32:00+07:00,27.98874824190003,0.0
2025-11-29 13:33:00+07:00,27.746280745170743,0.0
2025-11-29 13:34:00+07:00,27.442296226880142,0.0
2025-11-29 13:35:00+07:00,27.311121539137435,0.0
2025-11-29 13:36:00+07:00,27.574906367027797,0.0
2025-11-29 13:37:00+07:00,27.064689337735132,0.0
2025-11-29 13:38:00+07:00,27.882322888271432,0.0
2025-11-29 13:39:00+07:00,27.82134333439357,0.0
2025-11-29 13:40:00+07:00,27.424307036274513,0.0
2025-11-29 13:41:00+07:00,27.88641387523103,0.0
2025-11-29 13:42:00+07:00,27.857660963416507,0.0
2025-11-29 13:43:00+07:00,28.02368678913646,0.0
2025-11-29 13:44:00+07:00,27.768081392894466,0.0
2025-11-29 13:45:00+07:00,27.72858845564557,0.0
2025-11-29 13:46:00+07:00,27.38943148377742,0.0
2025-11-29 13:47:00+07:00,27.452484445595832,0.0
2025-11-29 13:48:00+07:00,27.332821562585575,0.0
2025-11-29 13:49:00+07:00,27.30487389228258,0.0
2025-11-29 13:50:00+07:00,27.730913428726456,0.0
2025-11-29 13:51:00+07:00,27.6344407009945,0.0
2025-11-29 13:52:00+07:00,27.25248875604624,0.0
2025-11-29 13:53:00+07:00,27.486152535203797,0.0
2025-11-29 13:54:00+07:00,27.416879795351985,0.0
2025-11-29 13:55:00+07:00,27.365728900248747,0.0
2025-11-29 13:56:00+07:00,27.915194346379497,0.0
2025-11-29 13:57:00+07:00,27.48770126101971,0.0
2025-11-29 13:58:00+07:00,26.551650692246792,0.0
2025-11-29 13:59:00+07:00,27.536540674238058,0.0
2025-11-29 14:00:00+07:00,27.040968580785176,0.0
2025-11-29 14:01:00+07:00,27.454824411895906,0.0
2025-11-29 14:02:00+07:00,27.190216465047072,0.0
2025-11-29 14:03:00+07:00,27.719821162398343,0.0
2025-11-29 14:04:00+07:00,27.274275254350762,0.0
2025-11-29 14:05:00+07:00,27.569317262298217,0.0
2025-11-29 14:06:00+07:00,27.53549047191568,0.0
2025-11-29 14:07:00+07:00,27.310280214631437,0.0
2025-11-29 14:08:00+07:00,27.554760078448425,0.0
2025-11-29 14:09:00+07:00,27.884901885740064,0.0
2025-11-29 14:10:00+07:00,27.780382795420948,0.0
2025-11-29 14:11:00+07:00,27.925701870365295,0.0
2025-11-29 14:12:00+07:00,27.88054855389197,0.0
2025-11-29 14:13:00+07:00,27.221083205157697,0.0
2025-11-29 14:14:00+07:00,26.62520235159852,0.0
2025-11-29 14:15:00+07:00,27.290548026919335,0.0
2025-11-29 14:16:00+07:00,26.960533059955555,0.0
2025-11-29 14:17:00+07:00,27.08422556079684,0.0
2025-11-29 14:18:00+07:00,27.380800204477858,0.0
2025-11-29 14:19:00+07:00,27.68325444540361,0.0
2025-11-29 14:20:00+07:00,27.71109976166971,0.0
2025-11-29 14:21:00+07:00,27.431856899529027,0.0
2025-11-29 14:22:00+07:00,27.401635155839344,0.0
2025-11-29 14:23:00+07:00,27.30879153694094,0.0
2025-11-29 14:24:00+07:00,26.971089572235936,0.0
2025-11-29 14:25:00+07:00,27.514263816778552,0.0
2025-11-29 14:26:00+07:00,27.469386013562374,0.0
2025-11-29 14:27:00+07:00,27.23240938167236,0.0
2025-11-29 14:28:00+07:00,27.119509703724777,0.0
2025-11-29 14:29:00+07:00,27.431294137702096,0.0
2025-11-29 14:30:00+07:00,28.099876642963107,0.0
2025-11-29 14:31:00+07:00,27.27544143985176,0.0
2025-11-29 14:32:00+07:00,27.316116935132683,0.0
2025-11-29 14:33:00+07:00,27.48423385044391,0.0
2025-11-29 14:34:00+07:00,27.459330550952522,0.0
2025-11-29 14:35:00+07:00,27.913221379381437,0.0
2025-11-29 14:36:00+07:00,27.369769427800065,0.0
2025-11-29 14:37:00+07:00,27.467098258017952,0.0
2025-11-29 14:38:00+07:00,27.55771360423064,0.0
2025-11-29 14:39:00+07:00,27.248327866130168,0.0
2025-11-29 14:40:00+07:00,27.694080491667737,0.0
2025-11-29 14:41:00+07:00,27.053860576113063,0.0
2025-11-29 14:42:00+07:00,27.47749669384159,0.0
2025-11-29 14:43:00+07:00,27.379180677128744,0.0
2025-11-29 14:44:00+07:00,27.665374622061574,0.0
2025-11-29 14:45:00+07:00,27.044911202204847,0.0
2025-11-29 14:46:00+07:00,26.65133512215585,0.0
2025-11-29 14:47:00+07:00,27.79932654189824,0.0
2025-11-29 14:48:00+07:00,27.70037070170207,0.0
2025-11-29 14:49:00+07:00,27.79530916835259,0.0
2025-11-29 14:50:00+07:00,27.23476778862599,0.0
2025-11-29 14:51:00+07:00,27.260314886724647,0.0
2025-11-29 14:52:00+07:00,27.48088342091604,0.0
2025-11-29 14:53:00+07:00,27.572384973009072,0.0
2025-11-29 14:54:00+07:00,27.590761888448156,0.0
2025-11-29 14:55:00+07:00,27.351939151438177,0.0
2025-11-29 14:56:00+07:00,26.770043452411198,0.0
2025-11-29 14:57:00+07:00,27.24371249838719,0.0
2025-11-29 14:58:00+07:00,26.977773993067373,0.0
2025-11-29 14:59:00+07:00,27.3986616086424,0.0
2025-11-29 15:00:00+07:00,27.64843583737705,0.0
2025-11-29 15:01:00+07:00,27.38272762135445,0.0
2025-11-29 15:02:00+07:00,26.9425639715683,0.0
2025-11-29 15:03:00+07:00,27.54419595312685,0.0
2025-11-29 15:04:00+07:00,27.572840347567123,0.0
2025-11-29 15:05:00+07:00,27.63085047487282,0.0
2025-11-29 15:06:00+07:00,27.071516909064858,0.0
2025-11-29 15:07:00+07:00,27.317676143464343,0.0
2025-11-29 15:08:00+07:00,25.837870023776738,0.0
2025-11-29 15:09:00+07:00,27.33043626456486,0.0
2025-11-29 15:10:00+07:00,27.23366235539387,0.0
2025-11-29 15:11:00+07:00,27.786051657400495,0.0
2025-11-29 15:12:00+07:00,27.955706984638866,0.0
2025-11-29 15:13:00+07:00,27.096114519465857,0.0
2025-11-29 15:14:00+07:00,27.278934789980386,0.0
2025-11-29 15:15:00+07:00,27.876257030876467,0.0
2025-11-29 15:16:00+07:00,28.075709779062773,0.0
2025-11-29 15:17:00+07:00,27.861798662321412,0.0
2025-11-29 15:18:00+07:00,27.397202024069294,0.0
2025-11-29 15:19:00+07:00,27.63600732755415,0.0
2025-11-29 15:20:00+07:00,27.20534991698654,0.0
2025-11-29 15:21:00+07:00,27.35945485521399,0.0
2025-11-29 15:22:00+07:00,27.70293315144814,0.0
2025-11-29 15:23:00+07:00,67.24302719596302,1.0
2025-11-29 15:24:00+07:00,65.72549019602288,1.0
2025-11-29 15:25:00+07:00,77.35685867484649,1.0
2025-11-29 15:26:00+07:00,78.86045305210419,2.0
2025-11-29 15:27:00+07:00,79.89650711524473,3.0
2025-11-29 15:28:00+07:00,49.05490933972031,0.0
2025-11-29 15:29:00+07:00,59.341469018422345,0.0
2025-11-29 15:30:00+07:00,64.57904568864163,0.0
2025-11-29 15:31:00+07:00,70.30666984336766,0.0
2025-11-29 15:32:00+07:00,70.6336235664824,0.0
2025-11-29 15:33:00+07:00,71.91326536059721,0.0
2025-11-29 15:34:00+07:00,75.44299939406652,0.0
2025-11-29 15:35:00+07:00,74.41498334697377,0.0
2025-11-29 15:36:00+07:00,75.35234383760553,0.0
2025-11-29 15:37:00+07:00,73.57781521295792,0.0
2025-11-29 15:38:00+07:00,74.03625665215925,0.0
2025-11-29 15:39:00+07:00,74.70199278598044,0.0
2025-11-29 15:40:00+07:00,72.50587109682351,0.0
2025-11-29 15:41:00+07:00,68.4726499804262,0.0
2025-11-29 15:42:00+07:00,66.4045594354324,0.0
2025-11-29 15:43:00+07:00,62.36517218974775,0.0
2025-11-29 15:44:00+07:00,57.76640055529818,0.0
2025-11-29 15:45:00+07:00,56.234581259451346,0.0
2025-11-29 15:46:00+07:00,47.10394759527787,0.0
2025-11-29 15:47:00+07:00,39.73396266892962,0.0
2025-11-29 15:48:00+07:00,35.52941176467144,0.0
2025-11-29 15:49:00+07:00,37.568728522274974,1.0
2025-11-29 15:50:00+07:00,59.8169934642023,1.0
2025-11-29 15:51:00+07:00,57.28433672132919,1.0
2025-11-29 15:52:00+07:00,54.831695224832764,1.0
2025-11-29 15:53:00+07:00,61.91139350681043,1.0
2025-11-29 15:54:00+07:00,68.51948503808052,0.0
2025-11-29 15:55:00+07:00,38.32978270125513,0.0
2025-11-29 15:56:00+07:00,38.00547033177077,0.0
2025-11-29 15:57:00+07:00,39.78239783184698,0.0
2025-11-29 15:58:00+07:00,38.90286504891643,0.0
2025-11-29 15:59:00+07:00,42.39611533671218,0.0
2025-11-29 16:00:00+07:00,49.94609048163795,0.0
2025-11-29 16:01:00+07:00,50.67660748152193,0.0
2025-11-29 16:02:00+07:00,62.57274786180681,0.0
2025-11-29 16:03:00+07:00,67.19799021100427,0.0
2025-11-29 16:04:00+07:00,70.79941105132336,0.0
2025-11-29 16:05:00+07:00,74.46338930240528,0.0
